ปี พ.ศ.,เดือน,ประเภทรถ,ยี่ห้อ,รุ่น,จำนวน
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,B2740SD (6C637-12000),127
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,CB-108X-TH (5T286-90000),4
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,CB-93G-TH-K (5T127-90001),3
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,CB70G-1TH (5T277-80000),16
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,CB70G-3TH (5T277-80300),14
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,DC-105X,1
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,DC-108X-TH (5T286-00000),17
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,DC-120X-TH (5T262-00000),25
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,DC-93G-TH-K (5T127-00001),17
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,DC-93H-TH-K (5T131-00001),1
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,DC70G-1TH (5T277-10000),42
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,DC70G-3TH (5T277-10300),48
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,DC70H-1TH (5T276-10000),2
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,DC70H-3TH (5T276-10300),5
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,DC95GMKH,1
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,KX033-4,33
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,KX033-4 AC,131
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,KX080-3S,2
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,L3218SP (TC872-15100),2
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,L3218SP-F (TC872-16100),2
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,L3228 (TC912-15100),10
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,L3228-F (TC912-19100),28
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,L3608SP,1
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,L4018DT VARI.TIRE,1
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,L4018DT(TC822-15100),1
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,L4018SP (TC882-15100),22
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,L4018SP-F (TC882-16100),118
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,L4018SP-VF (TC882-16500),5
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,L4018SP-VT (TC882-15500),1
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,L4028 (TC922-15100),37
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,L4028-F (TC922-19100),347
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,L4028-VF (TC922-19500),31
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,L5018DT(TC832-15100),1
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,L5018SP (TC892-15100),64
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,L5018SP-C (TC892-55100),3
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,L5018SP-CF (TC892-56100),43
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,L5018SP-CVF (TC892-56500),2
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,L5018SP-F (TC892-16100),818
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,L5018SP-SF (TC892-16103),6
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,L5018SP-VF (TC892-16500),92
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,L5018SP-VSF (TC892-16503),1
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,L5018SP-VT (TC892-15500),4
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,L5228 (TC942-15100),3
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,L5228-F (TC942-19100),38
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,L5228-VF (TC942-19500),1
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,M108S,44
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,M135X,6
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,M5000,1
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,M6040DT-TH (3C319-00000),14
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,M6040SU-HL,1
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,M6240SUH,163
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,M7040,4
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,M7040DT,8
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,M7508DTH,101
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,M8808DTH,48
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,M9808DTH,95
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,MU4902DT (TE012-15000),60
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,MU5702DT (TE022-15000),80
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,U17,12
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,U36-6,2
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,U36-6 AC,7
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,U55-6 AC,1
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,U55-6S,5
2568,เมษายน,รถแทร็กเตอร์,KUBOTA,U55-6S AC,69
2568,เมษายน,รถแทร็กเตอร์,KUBOTA/U-20-3S,U-20-3S,1
2568,เมษายน,รถแทร็กเตอร์,LIUGONG,842T,1
2568,เมษายน,รถแทร็กเตอร์,LIUGONG,CLG835H,1
2568,เมษายน,รถแทร็กเตอร์,LIUGONG,CLG856H,2
2568,เมษายน,รถแทร็กเตอร์,LIUGONG,CLG920E,7
2568,เมษายน,รถแทร็กเตอร์,LIUGONG,CLG933E,1
2568,เมษายน,รถแทร็กเตอร์,LIUGONG,CLG938EHD,2
2568,เมษายน,รถแทร็กเตอร์,LOVOL,EURO TB,1
2568,เมษายน,รถแทร็กเตอร์,LOVOL,FR36F-U,2
2568,เมษายน,รถแทร็กเตอร์,MASSCYFERCUSON,,1
2568,เมษายน,รถแทร็กเตอร์,MITSUBISHI,GX5000,1
2568,เมษายน,รถแทร็กเตอร์,MYZG,ZL953,1
2568,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,5640,1
2568,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,6610,1
2568,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,6610S,4
2568,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,6610S 4WD,1
2568,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,6640,2
2568,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,7610S,1
2568,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,7740,1
2568,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,7840 4WD,1
2568,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,BRAVO85,1
2568,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,T6.120,1
2568,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,T6020,1
2568,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,T6030,1
2568,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,T6050,2
2568,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,T6070,2
2568,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,T7.190,1
2568,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,T7.200,1
2568,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,T7.210,1
2568,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,T7050,1
2568,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,TC48R,2
2568,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,TD5.100,1
2568,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,TD5.110,2
2568,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,TD5.90,3
2568,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,TM 125,1
2568,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,TM120,1
2568,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,TS115,1
2568,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,TS115A,2
2568,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,TS125A,1
2568,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,TT2.50,6
2568,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,TT3.40,1
2568,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,TT3.40 PLUS,12
2568,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,TT3.50,40
2568,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,TT4.55,1
2568,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,TT4.65,4
2568,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,TT4.75,5
2568,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,TT4.90,2
2568,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,TT75,2
2568,เมษายน,รถแทร็กเตอร์,NEWHOLLAND,,2
2568,เมษายน,รถแทร็กเตอร์,PROMACH,MINI10,1
2568,เมษายน,รถแทร็กเตอร์,SANY,SY135C,8
2568,เมษายน,รถแทร็กเตอร์,SANY,SY140C,2
2568,เมษายน,รถแทร็กเตอร์,SANY,SY155W,1
2568,เมษายน,รถแทร็กเตอร์,SANY,SY200C,1
2568,เมษายน,รถแทร็กเตอร์,SANY,SY215C,22
2568,เมษายน,รถแทร็กเตอร์,SANY,SY35U,6
2568,เมษายน,รถแทร็กเตอร์,SANY,SY500H,1
2568,เมษายน,รถแทร็กเตอร์,SANY,SY55C,1
2568,เมษายน,รถแทร็กเตอร์,SANY,SYL956H5,1
2568,เมษายน,รถแทร็กเตอร์,SDLG,E6135F,1
2568,เมษายน,รถแทร็กเตอร์,SDLG,E6205F,1
2568,เมษายน,รถแทร็กเตอร์,SDLG,G9220F,2
2568,เมษายน,รถแทร็กเตอร์,SDLG,L958H,1
2568,เมษายน,รถแทร็กเตอร์,SEM,SEM656D,1
2568,เมษายน,รถแทร็กเตอร์,SEM,SEM919,1
2568,เมษายน,รถแทร็กเตอร์,SOLIS,SOLIS 26-4WD,1
2568,เมษายน,รถแทร็กเตอร์,SOLIS,SOLIS 30-4WD,1
2568,เมษายน,รถแทร็กเตอร์,SUMITOMO,HA60W-7,1
2568,เมษายน,รถแทร็กเตอร์,SUMITOMO,HA60W-8,1
2568,เมษายน,รถแทร็กเตอร์,SUMITOMO,SH120-5,1
2568,เมษายน,รถแทร็กเตอร์,SUMITOMO,SH120-6,1
2568,เมษายน,รถแทร็กเตอร์,SUMITOMO,SH125X-6,1
2568,เมษายน,รถแทร็กเตอร์,SUMITOMO,SH130-6,9
2568,เมษายน,รถแทร็กเตอร์,SUMITOMO,SH200-5,1
2568,เมษายน,รถแทร็กเตอร์,SUMITOMO,SH210-6,10
2568,เมษายน,รถแทร็กเตอร์,SUMITOMO,SH210LC-5LR,1
2568,เมษายน,รถแทร็กเตอร์,SUMITOMO,SH210LC-6LR,1
2568,เมษายน,รถแทร็กเตอร์,SUMITOMO,SH80-6B,2
2568,เมษายน,รถแทร็กเตอร์,SUNWARD,SWE150E,1
2568,เมษายน,รถแทร็กเตอร์,SUNWARD,SWE210ELR,1
2568,เมษายน,รถแทร็กเตอร์,TCM,L13-3,1
2568,เมษายน,รถแทร็กเตอร์,TCM,L20-2,1
2568,เมษายน,รถแทร็กเตอร์,TCM,ZW140,2
2568,เมษายน,รถแทร็กเตอร์,THAISENGYONG,12 HT,1
2568,เมษายน,รถแทร็กเตอร์,THAISENGYONG,TT7C,1
2568,เมษายน,รถแทร็กเตอร์,THAISENGYONG,TT8C,2
2568,เมษายน,รถแทร็กเตอร์,TOROS,TE40,1
2568,เมษายน,รถแทร็กเตอร์,TPM,SB1 4.5T,1
2568,เมษายน,รถแทร็กเตอร์,VOGELE,SUPER1803-3,1
2568,เมษายน,รถแทร็กเตอร์,VOLVO,EC200D,2
2568,เมษายน,รถแทร็กเตอร์,VOLVO,EC210D,4
2568,เมษายน,รถแทร็กเตอร์,VOLVO,EC480DL,2
2568,เมษายน,รถแทร็กเตอร์,VOLVO,EC55D,1
2568,เมษายน,รถแทร็กเตอร์,VOLVO,EW145B,1
2568,เมษายน,รถแทร็กเตอร์,WACKER NEUSON,EZ28,3
2568,เมษายน,รถแทร็กเตอร์,WEICHAI LOVOL,FL946H,1
2568,เมษายน,รถแทร็กเตอร์,WEICHAI LOVOL,FLB468-II,2
2568,เมษายน,รถแทร็กเตอร์,WEICHAI LOVOL,FR215E2,3
2568,เมษายน,รถแทร็กเตอร์,WEICHAI LOVOL,FR245E2,3
2568,เมษายน,รถแทร็กเตอร์,WEICHAI LOVOL,FR60E2-H,3
2568,เมษายน,รถแทร็กเตอร์,WEICHAI LOVOL,P4000,5
2568,เมษายน,รถแทร็กเตอร์,WIRTGEN,W2000,1
2568,เมษายน,รถแทร็กเตอร์,WIRTGEN,W200XP,1
2568,เมษายน,รถแทร็กเตอร์,WIRTGEN,WR250,4
2568,เมษายน,รถแทร็กเตอร์,WIRTGEN,WR2500S,2
2568,เมษายน,รถแทร็กเตอร์,WORLD,WD704F,1
2568,เมษายน,รถแทร็กเตอร์,XCMG,XC938TH,1
2568,เมษายน,รถแทร็กเตอร์,XGMA,XG958H,1
2568,เมษายน,รถแทร็กเตอร์,YANMAR,"AW82V,S-TH",1
2568,เมษายน,รถแทร็กเตอร์,YANMAR,EF393T,48
2568,เมษายน,รถแทร็กเตอร์,YANMAR,EF514T,2
2568,เมษายน,รถแทร็กเตอร์,YANMAR,EF725T,5
2568,เมษายน,รถแทร็กเตอร์,YANMAR,SOLIS 105-4WD,5
2568,เมษายน,รถแทร็กเตอร์,YANMAR,SOLIS 110-4WD,1
2568,เมษายน,รถแทร็กเตอร์,YANMAR,SOLIS 26-4WD,3
2568,เมษายน,รถแทร็กเตอร์,YANMAR,SOLIS 30-4WD,8
2568,เมษายน,รถแทร็กเตอร์,YANMAR,SOLIS 50-4WD,12
2568,เมษายน,รถแทร็กเตอร์,YANMAR,SOLIS 90-4WD,5
2568,เมษายน,รถแทร็กเตอร์,YANMAR,SOLIS WT-75-4WD,38
2568,เมษายน,รถแทร็กเตอร์,YANMAR,VIO17-1,4
2568,เมษายน,รถแทร็กเตอร์,YANMAR,VIO30-6B,2
2568,เมษายน,รถแทร็กเตอร์,YANMAR,VIO30-7,1
2568,เมษายน,รถแทร็กเตอร์,YANMAR,VIO35-6B,11
2568,เมษายน,รถแทร็กเตอร์,YANMAR,VIO35-7,17
2568,เมษายน,รถแทร็กเตอร์,YANMAR,VIO50-6B,3
2568,เมษายน,รถแทร็กเตอร์,YANMAR,VIO55-6B,9
2568,เมษายน,รถแทร็กเตอร์,YANMAR,VIO55-6B-CCTH-QM2JSA,1
2568,เมษายน,รถแทร็กเตอร์,YANMAR,VIO80-1,2
2568,เมษายน,รถแทร็กเตอร์,YANMAR,YH700,1
2568,เมษายน,รถแทร็กเตอร์,YANMAR,YM351R,101
2568,เมษายน,รถแทร็กเตอร์,YANMAR,YM357A,2
2568,เมษายน,รถแทร็กเตอร์,YANMAR,YM358R,67
2568,เมษายน,รถแทร็กเตอร์,YBM,GI-50C-3,1
2568,เมษายน,รถบดถนน,BOMAG,BW211 D-5 SL,1
2568,เมษายน,รถบดถนน,BOMAG,BW211D-40,3
2568,เมษายน,รถบดถนน,CATERPILLAR,CB434C,1
2568,เมษายน,รถบดถนน,CATERPILLAR,CS10GC,1
2568,เมษายน,รถบดถนน,CATERPILLAR,CS11,1
2568,เมษายน,รถบดถนน,DYNAPAC,CA30D,2
2568,เมษายน,รถบดถนน,DYNAPAC,CC2200,1
2568,เมษายน,รถบดถนน,DYNAPAC,CC3800,1
2568,เมษายน,รถบดถนน,DYNAPAC,CP275,1
2568,เมษายน,รถบดถนน,HAMM,HC119,1
2568,เมษายน,รถบดถนน,JCB,116D,2
2568,เมษายน,รถบดถนน,LIUGONG,CLG6611E,1
2568,เมษายน,รถบดถนน,LIUGONG,CLG6612E,2
2568,เมษายน,รถบดถนน,SAKAI,R2-1,1
2568,เมษายน,รถบดถนน,SAKAI,SV512D,1
2568,เมษายน,รถบดถนน,SAKAI,SV521D,1
2568,เมษายน,รถบดถนน,SAKAI,SV521DF,2
2568,เมษายน,รถบดถนน,SAKAI,SV521TF,1
2568,เมษายน,รถบดถนน,SAKAI,SW850-II,1
2568,เมษายน,รถบดถนน,SAKAI,T2,3
2568,เมษายน,รถบดถนน,SAKAI,T2-1,2
2568,เมษายน,รถบดถนน,SAKAI,T600C,1
2568,เมษายน,รถบดถนน,SAKAI,TS200,1
2568,เมษายน,รถบดถนน,SAKAI,TW502,1
2568,เมษายน,รถบดถนน,SAKAI,TZ701,1
2568,เมษายน,รถบดถนน,SAKAI,,1
2568,เมษายน,รถบดถนน,SEM,SEM510,1
2568,เมษายน,รถใช้ในงานเกษตรกรรม,ETAN4U,ET-500 4WD,1
2568,เมษายน,รถพ่วง,ไม่ระบุ,BAILEY PAGEANT,1
2568,เมษายน,รถพ่วง,ไม่ระบุ,BEAT BOAT V 15-19 FT,1
2568,เมษายน,รถพ่วง,ไม่ระบุ,BEAT BOX 140X258 CM,2
2568,เมษายน,รถพ่วง,ไม่ระบุ,BEAT DIRT BIKE SR,1
2568,เมษายน,รถพ่วง,ไม่ระบุ,BEAT DOUBLE BIKE,1
2568,เมษายน,รถพ่วง,ไม่ระบุ,BEAT DOUBLE JETSKI,1
2568,เมษายน,รถพ่วง,ไม่ระบุ,BEAT SINGLE JETSKI,2
2568,เมษายน,รถพ่วง,ไม่ระบุ,BEAT TRANSPORTER II,2
2568,เมษายน,รถพ่วง,ไม่ระบุ,BEAT WAGON 150X300 CM,2
2568,เมษายน,รถพ่วง,ไม่ระบุ,BOAT TRAILER,5
2568,เมษายน,รถพ่วง,ไม่ระบุ,BOX VAN TRAILER,5
2568,เมษายน,รถพ่วง,ไม่ระบุ,CARAVAN,2
2568,เมษายน,รถพ่วง,ไม่ระบุ,CARAVAN PERFECT,2
2568,เมษายน,รถพ่วง,ไม่ระบุ,CCMC-F05-1A-FTL,1
2568,เมษายน,รถพ่วง,ไม่ระบุ,MCK-MFT2,1
2568,เมษายน,รถพ่วง,ไม่ระบุ,MOTERBIKE TRAILER,1
2568,เมษายน,รถพ่วง,ไม่ระบุ,STERLING BELVOIR,1
2568,เมษายน,รถพ่วง,ไม่ระบุ,STREAMLINER,1
2568,เมษายน,รถพ่วง,ไม่ระบุ,UTILITY TRAILER,35
2568,เมษายน,รถจักรยานยนต์สาธารณะ,HONDA,CLICK125,5
2568,เมษายน,รถจักรยานยนต์สาธารณะ,HONDA,GIORNO+,3
2568,เมษายน,รถจักรยานยนต์สาธารณะ,HONDA,LEAD125,5
2568,เมษายน,รถจักรยานยนต์สาธารณะ,HONDA,SCOOPY,3
2568,เมษายน,รถจักรยานยนต์สาธารณะ,HONDA,WAVE110I,14
2568,เมษายน,รถจักรยานยนต์สาธารณะ,HONDA,WAVE125I,22
2568,เมษายน,รถจักรยานยนต์สาธารณะ,YAMAHA,Fazzio,1
2568,เมษายน,รถจักรยานยนต์สาธารณะ,YAMAHA,FINN,2
2568,เมษายน,รถจักรยานยนต์สาธารณะ,YAMAHA,GRAND FILANO,3
